Robertson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.3
201002,44.2
201003,55.4
201004,66.4
201005,76.9
201006,82.9
201007,83.8
201008,87.2
201009,79.7
201010,68.3
201011,59.3
201012,50.7
201101,46.6
201102,51.7
201103,62.9
201104,72.4
201105,75.2
201106,85.1
201107,87.8
201108,90.1
201109,80.7
201110,68.3
201111,59.5
201112,49.6
201201,52.6
201202,55.1
201203,64.7
201204,70.9
201205,76.3
201206,82.1
201207,83.4
201208,85.1
201209,78.1
201210,67.4
201211,59.5
201212,53.6
201301,50.5
201302,54.0
201303,56.7
201304,63.0
201305,71.9
201306,82.0
201307,82.9
201308,85.1
201309,81.0
201310,68.2
201311,53.8
201312,45.9
201401,44.5
201402,48.8
201403,53.9
201404,64.8
201405,71.0
201406,79.9
201407,81.9
201408,83.5
201409,79.1
201410,70.7
201411,52.6
201412,52.6
201501,45.0
201502,48.2
201503,56.9
201504,69.0
201505,73.4
201506,79.8
201507,84.0
201508,84.7
201509,79.6
201510,70.9
201511,59.0
201512,54.5
201601,47.8
201602,55.5
201603,62.2
201604,66.8
201605,71.9
201606,80.8
201607,85.3
201608,82.7
201609,79.7
201610,71.6
201611,62.9
201612,52.7
