Barber County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.7
201002,32.2
201003,46.2
201004,60.0
201005,65.0
201006,80.4
201007,81.5
201008,82.0
201009,73.8
201010,61.0
201011,45.5
201012,34.6
201101,30.4
201102,33.8
201103,47.8
201104,58.5
201105,66.2
201106,82.3
201107,89.0
201108,85.3
201109,69.4
201110,59.8
201111,46.0
201112,36.1
201201,38.4
201202,39.3
201203,57.6
201204,61.8
201205,71.6
201206,78.5
201207,85.7
201208,78.4
201209,71.8
201210,57.2
201211,49.3
201212,37.1
201301,35.8
201302,34.8
201303,42.8
201304,50.5
201305,65.0
201306,77.5
201307,79.4
201308,78.0
201309,73.9
201310,57.4
201311,43.6
201312,31.1
201401,33.0
201402,30.5
201403,41.6
201404,56.5
201405,68.0
201406,75.6
201407,75.7
201408,79.7
201409,71.6
201410,62.1
201411,40.7
201412,36.8
201501,34.8
201502,33.6
201503,49.1
201504,59.2
201505,63.0
201506,77.8
201507,81.0
201508,76.8
201509,76.0
201510,61.4
201511,48.5
201512,39.6
201601,34.0
201602,43.4
201603,51.6
201604,59.0
201605,63.4
201606,78.5
201607,82.0
201608,78.1
201609,72.6
201610,63.9
201611,51.9
201612,31.8
