Humphreys County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,33.8
201003,48.3
201004,62.0
201005,69.6
201006,79.2
201007,80.4
201008,80.3
201009,72.2
201010,59.6
201011,49.5
201012,33.9
201101,33.6
201102,43.0
201103,50.6
201104,62.0
201105,65.7
201106,76.8
201107,80.9
201108,78.6
201109,68.2
201110,57.0
201111,51.9
201112,42.3
201201,42.9
201202,44.5
201203,60.6
201204,59.8
201205,70.9
201206,74.1
201207,81.8
201208,77.1
201209,69.4
201210,56.8
201211,46.1
201212,45.8
201301,40.5
201302,41.0
201303,43.3
201304,56.8
201305,65.8
201306,74.4
201307,74.9
201308,75.4
201309,71.2
201310,59.6
201311,45.2
201312,39.7
201401,30.4
201402,36.8
201403,43.8
201404,58.8
201405,68.0
201406,75.0
201407,73.6
201408,77.0
201409,70.0
201410,60.4
201411,42.3
201412,41.8
201501,35.8
201502,31.1
201503,47.9
201504,60.3
201505,67.7
201506,76.1
201507,79.4
201508,74.2
201509,71.7
201510,59.1
201511,53.4
201512,51.0
201601,35.5
201602,43.1
201603,54.4
201604,59.9
201605,65.5
201606,77.0
201607,80.8
201608,79.1
201609,73.8
201610,64.8
201611,52.9
201612,40.5
