St. Louis County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.8
201002,12.3
201003,35.6
201004,46.2
201005,53.7
201006,60.0
201007,67.6
201008,67.2
201009,51.0
201010,45.5
201011,28.9
201012,9.8
201101,2.5
201102,11.1
201103,22.2
201104,38.9
201105,50.7
201106,59.1
201107,68.7
201108,65.5
201109,54.4
201110,46.7
201111,30.0
201112,18.4
201201,14.6
201202,19.8
201203,38.1
201204,40.7
201205,54.1
201206,63.2
201207,70.3
201208,63.8
201209,53.2
201210,40.5
201211,27.8
201212,14.6
201301,7.9
201302,9.9
201303,19.0
201304,31.7
201305,49.7
201306,59.9
201307,65.8
201308,64.7
201309,57.6
201310,42.8
201311,25.4
201312,-0.3
201401,-3.2
201402,1.1
201403,14.5
201404,34.6
201405,51.4
201406,61.1
201407,64.2
201408,63.3
201409,55.6
201410,43.1
201411,19.1
201412,17.7
201501,8.8
201502,0.3
201503,27.0
201504,40.1
201505,50.8
201506,60.5
201507,67.3
201508,63.2
201509,60.6
201510,44.0
201511,34.2
201512,23.1
201601,9.9
201602,14.5
201603,30.5
201604,37.5
201605,53.2
201606,60.7
201607,66.4
201608,65.3
201609,58.0
201610,45.8
201611,37.4
201612,12.1
