McCurtain County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.55
201002,5.73
201003,3.67
201004,2.48
201005,5.13
201006,3.31
201007,4.13
201008,1.52
201009,4.42
201010,2.45
201011,3.15
201012,2.79
201101,1.20
201102,3.12
201103,0.80
201104,10.06
201105,7.13
201106,1.06
201107,1.11
201108,2.14
201109,1.62
201110,2.49
201111,8.09
201112,6.12
201201,5.32
201202,2.57
201203,7.31
201204,2.69
201205,2.23
201206,2.30
201207,3.60
201208,3.49
201209,2.43
201210,1.82
201211,1.19
201212,3.21
201301,3.90
201302,3.68
201303,3.48
201304,4.11
201305,6.24
201306,4.93
201307,6.53
201308,0.85
201309,4.40
201310,6.29
201311,5.86
201312,4.47
201401,1.92
201402,1.54
201403,3.62
201404,4.00
201405,7.17
201406,4.76
201407,8.39
201408,2.35
201409,4.15
201410,5.31
201411,2.06
201412,3.88
201501,4.21
201502,2.68
201503,8.14
201504,6.56
201505,17.15
201506,3.87
201507,2.06
201508,1.29
201509,1.75
201510,5.53
201511,13.43
201512,12.54
201601,1.40
201602,2.60
201603,6.74
201604,12.15
201605,3.38
201606,4.37
201607,3.20
201608,5.72
201609,2.45
201610,1.19
201611,4.32
201612,2.35
