Iron County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.5
201003,38.0
201004,43.2
201005,49.1
201006,64.7
201007,72.9
201008,68.3
201009,63.6
201010,50.4
201011,35.3
201012,34.4
201101,29.4
201102,30.1
201103,39.5
201104,43.9
201105,50.3
201106,62.2
201107,70.0
201108,71.1
201109,62.6
201110,50.2
201111,37.3
201112,29.1
201201,33.7
201202,32.3
201203,40.8
201204,48.2
201205,57.7
201206,67.2
201207,70.6
201208,70.6
201209,62.9
201210,51.9
201211,42.3
201212,28.8
201301,23.0
201302,29.7
201303,42.8
201304,45.8
201305,54.5
201306,68.2
201307,72.6
201308,68.6
201309,59.5
201310,46.0
201311,39.1
201312,26.4
201401,34.7
201402,37.5
201403,41.0
201404,47.2
201405,55.7
201406,66.1
201407,72.8
201408,66.8
201409,63.6
201410,53.6
201411,40.0
201412,32.7
201501,35.1
201502,40.7
201503,44.9
201504,46.4
201505,52.6
201506,68.7
201507,69.1
201508,70.6
201509,65.3
201510,54.0
201511,34.8
201512,28.8
201601,29.5
201602,35.6
201603,42.2
201604,46.9
201605,53.6
201606,70.1
201607,73.0
201608,69.1
201609,60.7
201610,53.8
201611,42.0
201612,29.5
