Boone County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.0
201002,23.9
201003,39.9
201004,54.1
201005,61.2
201006,69.6
201007,74.8
201008,73.5
201009,62.8
201010,53.3
201011,40.1
201012,18.8
201101,18.1
201102,23.6
201103,35.2
201104,46.3
201105,58.1
201106,68.8
201107,76.9
201108,71.1
201109,60.1
201110,52.3
201111,40.8
201112,31.4
201201,26.1
201202,30.3
201203,50.8
201204,48.1
201205,63.6
201206,70.5
201207,79.1
201208,70.2
201209,61.6
201210,48.8
201211,37.5
201212,32.0
201301,23.2
201302,21.7
201303,28.4
201304,44.7
201305,60.6
201306,67.3
201307,71.2
201308,69.7
201309,63.9
201310,50.2
201311,34.6
201312,18.8
201401,10.4
201402,12.0
201403,27.1
201404,46.2
201405,58.6
201406,68.7
201407,67.7
201408,70.5
201409,61.3
201410,50.1
201411,30.4
201412,29.7
201501,18.8
201502,12.1
201503,32.6
201504,49.4
201505,59.8
201506,66.8
201507,70.6
201508,69.0
201509,67.6
201510,52.7
201511,42.0
201512,36.8
201601,21.1
201602,28.7
201603,41.1
201604,47.6
201605,58.5
201606,70.0
201607,73.4
201608,72.8
201609,67.5
201610,54.9
201611,44.6
201612,22.8
