Monroe County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,33.8
201003,45.8
201004,59.6
201005,68.6
201006,77.0
201007,79.0
201008,79.3
201009,71.2
201010,58.1
201011,49.4
201012,31.8
201101,34.4
201102,44.1
201103,50.8
201104,60.3
201105,66.0
201106,75.4
201107,79.4
201108,77.7
201109,68.0
201110,55.9
201111,50.5
201112,44.1
201201,42.2
201202,44.7
201203,59.0
201204,59.9
201205,69.6
201206,72.9
201207,78.8
201208,73.8
201209,68.5
201210,56.6
201211,45.6
201212,45.4
201301,42.1
201302,40.3
201303,41.8
201304,56.7
201305,63.8
201306,73.3
201307,74.3
201308,73.6
201309,69.8
201310,59.6
201311,45.1
201312,41.6
201401,29.8
201402,40.9
201403,46.3
201404,58.0
201405,66.1
201406,73.5
201407,72.9
201408,74.2
201409,71.1
201410,59.6
201411,42.4
201412,43.6
201501,36.3
201502,31.4
201503,50.1
201504,59.0
201505,67.6
201506,75.2
201507,76.1
201508,73.4
201509,69.4
201510,59.3
201511,52.9
201512,51.8
201601,34.6
201602,41.7
201603,53.5
201604,58.7
201605,65.2
201606,74.9
201607,78.7
201608,78.5
201609,74.5
201610,63.4
201611,51.9
201612,41.8
