Kleberg County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,55.3
201002,54.6
201003,64.0
201004,72.0
201005,79.8
201006,84.0
201007,83.6
201008,86.0
201009,81.0
201010,73.7
201011,66.2
201012,60.1
201101,56.3
201102,59.8
201103,70.4
201104,76.8
201105,79.4
201106,84.4
201107,86.1
201108,87.5
201109,83.8
201110,74.7
201111,67.6
201112,59.1
201201,62.0
201202,62.9
201203,72.3
201204,77.4
201205,80.1
201206,85.1
201207,86.0
201208,87.2
201209,82.4
201210,76.8
201211,69.2
201212,63.7
201301,59.8
201302,65.0
201303,68.6
201304,72.4
201305,78.5
201306,85.6
201307,85.5
201308,86.3
201309,82.7
201310,77.4
201311,64.1
201312,57.1
201401,54.5
201402,59.6
201403,64.0
201404,73.6
201405,76.9
201406,85.6
201407,85.6
201408,87.0
201409,82.5
201410,77.5
201411,62.4
201412,62.4
201501,53.0
201502,58.1
201503,64.0
201504,74.4
201505,79.5
201506,82.9
201507,85.0
201508,85.0
201509,82.1
201510,77.5
201511,68.4
201512,62.7
201601,56.3
201602,63.9
201603,71.5
201604,75.9
201605,79.6
201606,83.0
201607,87.0
201608,85.4
201609,84.0
201610,78.3
201611,72.1
201612,63.1
