Marion County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,24.8
201003,41.0
201004,55.1
201005,63.6
201006,72.6
201007,75.0
201008,73.9
201009,65.6
201010,54.3
201011,41.0
201012,23.7
201101,21.4
201102,28.1
201103,38.4
201104,51.7
201105,62.1
201106,70.9
201107,77.1
201108,71.2
201109,63.2
201110,52.8
201111,46.2
201112,35.8
201201,30.2
201202,33.8
201203,50.8
201204,49.5
201205,66.6
201206,71.2
201207,77.5
201208,71.2
201209,62.5
201210,51.4
201211,39.2
201212,36.9
201301,29.0
201302,27.9
201303,34.3
201304,50.0
201305,63.6
201306,69.5
201307,72.5
201308,70.2
201309,64.2
201310,53.6
201311,38.4
201312,30.1
201401,18.2
201402,20.8
201403,32.4
201404,51.1
201405,61.8
201406,70.8
201407,69.4
201408,71.4
201409,63.8
201410,52.8
201411,36.5
201412,34.5
201501,23.2
201502,15.9
201503,34.3
201504,51.6
201505,65.8
201506,70.1
201507,71.5
201508,70.5
201509,68.7
201510,54.8
201511,46.9
201512,43.6
201601,26.9
201602,33.7
201603,46.4
201604,49.4
201605,59.2
201606,71.6
201607,75.3
201608,76.6
201609,69.4
201610,57.5
201611,46.7
201612,29.4
