Riley County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,28.1
201003,43.1
201004,58.7
201005,62.4
201006,76.7
201007,79.6
201008,79.9
201009,69.8
201010,58.7
201011,43.2
201012,30.2
201101,23.5
201102,28.3
201103,42.6
201104,54.5
201105,63.1
201106,75.6
201107,84.8
201108,79.5
201109,65.2
201110,57.5
201111,42.9
201112,33.6
201201,34.1
201202,36.7
201203,56.7
201204,58.9
201205,69.8
201206,76.5
201207,84.8
201208,74.9
201209,66.2
201210,53.9
201211,45.9
201212,33.5
201301,31.3
201302,32.3
201303,38.0
201304,48.2
201305,63.0
201306,73.9
201307,76.4
201308,76.5
201309,71.9
201310,55.0
201311,40.1
201312,26.4
201401,25.9
201402,25.6
201403,39.4
201404,53.8
201405,64.9
201406,73.8
201407,75.6
201408,78.6
201409,67.1
201410,58.1
201411,36.7
201412,34.3
201501,29.5
201502,26.9
201503,45.0
201504,55.7
201505,62.6
201506,75.4
201507,78.8
201508,74.5
201509,73.9
201510,58.6
201511,48.8
201512,37.1
201601,29.5
201602,39.1
201603,49.7
201604,57.7
201605,63.0
201606,78.6
201607,79.9
201608,77.1
201609,71.6
201610,61.2
201611,50.6
201612,29.5
