Noble County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.6
201002,24.8
201003,41.5
201004,54.0
201005,61.8
201006,70.6
201007,74.5
201008,73.1
201009,64.4
201010,54.3
201011,40.1
201012,23.2
201101,20.5
201102,24.7
201103,36.1
201104,48.2
201105,60.6
201106,69.8
201107,76.8
201108,70.7
201109,61.5
201110,52.3
201111,44.4
201112,33.8
201201,29.2
201202,31.7
201203,51.8
201204,49.7
201205,65.5
201206,70.4
201207,78.6
201208,68.8
201209,62.2
201210,50.4
201211,37.7
201212,35.2
201301,27.2
201302,26.3
201303,31.9
201304,46.7
201305,63.3
201306,68.8
201307,71.2
201308,69.3
201309,64.5
201310,52.4
201311,37.4
201312,25.8
201401,15.0
201402,17.0
201403,27.7
201404,48.4
201405,59.9
201406,70.7
201407,67.3
201408,70.7
201409,62.0
201410,51.0
201411,33.4
201412,32.3
201501,20.3
201502,14.1
201503,32.7
201504,49.1
201505,62.7
201506,68.5
201507,69.4
201508,68.6
201509,67.0
201510,53.4
201511,43.7
201512,39.8
201601,24.7
201602,30.5
201603,43.4
201604,48.5
201605,58.8
201606,69.8
201607,73.2
201608,73.8
201609,67.5
201610,56.5
201611,45.1
201612,25.7
