Cumberland County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.34
201002,3.18
201003,3.97
201004,2.10
201005,5.13
201006,2.92
201007,4.13
201008,3.71
201009,5.23
201010,4.15
201011,3.03
201012,2.89
201101,1.59
201102,3.02
201103,5.98
201104,9.22
201105,5.60
201106,2.03
201107,3.14
201108,6.53
201109,11.89
201110,4.89
201111,4.44
201112,3.38
201201,3.16
201202,1.61
201203,2.46
201204,2.35
201205,6.26
201206,3.32
201207,4.69
201208,4.33
201209,5.35
201210,6.12
201211,1.01
201212,4.01
201301,3.09
201302,1.85
201303,2.34
201304,2.37
201305,3.35
201306,5.06
201307,3.65
201308,4.53
201309,1.80
201310,7.79
201311,2.71
201312,3.79
201401,2.04
201402,3.72
201403,3.32
201404,4.37
201405,5.03
201406,4.45
201407,3.51
201408,4.77
201409,1.62
201410,4.18
201411,2.61
201412,3.00
201501,2.16
201502,0.94
201503,3.13
201504,3.13
201505,2.15
201506,9.81
201507,3.32
201508,2.62
201509,3.14
201510,3.82
201511,1.75
201512,3.83
201601,3.39
201602,4.54
201603,1.46
201604,1.89
201605,4.16
201606,3.44
201607,3.17
201608,2.45
201609,4.49
201610,1.45
201611,1.62
201612,2.80
