Grant County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,31.4
201003,44.4
201004,56.0
201005,62.0
201006,77.3
201007,79.5
201008,78.9
201009,73.0
201010,59.1
201011,42.6
201012,35.1
201101,30.3
201102,31.6
201103,44.8
201104,55.4
201105,62.9
201106,77.2
201107,84.8
201108,82.3
201109,67.9
201110,57.5
201111,43.4
201112,29.1
201201,36.6
201202,37.6
201203,53.1
201204,58.5
201205,68.3
201206,78.7
201207,83.0
201208,76.9
201209,68.8
201210,53.5
201211,47.7
201212,34.2
201301,32.1
201302,35.2
201303,43.4
201304,47.8
201305,64.4
201306,77.4
201307,78.5
201308,76.7
201309,72.3
201310,55.2
201311,41.4
201312,30.9
201401,31.5
201402,30.7
201403,42.0
201404,53.9
201405,64.5
201406,74.4
201407,77.2
201408,78.2
201409,69.7
201410,59.4
201411,40.2
201412,34.9
201501,34.2
201502,35.6
201503,47.4
201504,55.7
201505,61.0
201506,76.5
201507,79.4
201508,76.3
201509,74.2
201510,59.6
201511,44.4
201512,36.2
201601,34.3
201602,42.4
201603,48.6
201604,55.0
201605,60.9
201606,76.8
201607,80.0
201608,75.4
201609,71.1
201610,62.0
201611,48.8
201612,29.2
