Saluda County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.4
201002,39.7
201003,51.3
201004,64.2
201005,73.3
201006,81.8
201007,83.0
201008,81.4
201009,76.3
201010,63.3
201011,52.9
201012,36.8
201101,39.4
201102,48.8
201103,54.6
201104,64.2
201105,70.7
201106,80.4
201107,83.3
201108,81.7
201109,73.4
201110,59.8
201111,53.7
201112,48.9
201201,47.6
201202,49.7
201203,63.5
201204,64.3
201205,73.0
201206,75.0
201207,83.3
201208,77.8
201209,73.4
201210,63.2
201211,50.3
201212,50.6
201301,49.5
201302,45.1
201303,47.6
201304,61.9
201305,67.3
201306,77.3
201307,78.3
201308,76.6
201309,72.9
201310,63.6
201311,49.9
201312,48.7
201401,38.4
201402,47.1
201403,49.6
201404,63.0
201405,71.1
201406,78.3
201407,79.3
201408,78.1
201409,73.6
201410,64.2
201411,48.0
201412,48.4
201501,42.5
201502,40.4
201503,55.9
201504,64.4
201505,71.8
201506,80.4
201507,82.1
201508,79.7
201509,73.1
201510,62.0
201511,56.0
201512,57.4
201601,42.3
201602,47.4
201603,59.9
201604,63.1
201605,69.7
201606,80.3
201607,84.1
201608,82.4
201609,76.7
201610,65.5
201611,54.6
201612,47.5
