Wayne County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.3
201002,25.5
201003,39.4
201004,51.4
201005,59.5
201006,66.8
201007,73.4
201008,70.7
201009,62.6
201010,51.0
201011,39.9
201012,25.3
201101,21.6
201102,23.8
201103,32.8
201104,46.0
201105,58.1
201106,67.0
201107,73.9
201108,69.7
201109,64.0
201110,51.3
201111,46.5
201112,35.0
201201,29.4
201202,32.2
201203,45.9
201204,44.6
201205,62.0
201206,67.2
201207,73.8
201208,70.5
201209,62.4
201210,52.4
201211,38.5
201212,34.8
201301,27.9
201302,25.1
201303,31.9
201304,45.2
201305,59.1
201306,65.0
201307,72.4
201308,67.9
201309,60.5
201310,52.6
201311,37.0
201312,28.0
201401,19.0
201402,20.5
201403,26.0
201404,45.3
201405,58.4
201406,67.1
201407,69.1
201408,67.5
201409,62.2
201410,53.4
201411,37.6
201412,32.4
201501,18.7
201502,11.5
201503,27.5
201504,45.1
201505,62.4
201506,64.1
201507,69.3
201508,68.8
201509,67.0
201510,49.5
201511,45.2
201512,41.3
201601,25.7
201602,27.9
201603,38.5
201604,40.7
201605,55.9
201606,65.5
201607,72.4
201608,73.5
201609,64.7
201610,52.5
201611,42.8
201612,30.0
