Stone County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.4
201002,45.0
201003,54.6
201004,65.9
201005,76.5
201006,81.3
201007,82.3
201008,82.8
201009,78.0
201010,67.1
201011,59.2
201012,46.1
201101,46.7
201102,52.0
201103,61.8
201104,68.7
201105,72.4
201106,83.1
201107,82.6
201108,83.4
201109,74.7
201110,63.4
201111,58.1
201112,52.8
201201,55.2
201202,56.9
201203,67.1
201204,67.8
201205,75.0
201206,79.6
201207,81.3
201208,80.1
201209,76.2
201210,65.4
201211,55.3
201212,55.0
201301,54.1
201302,54.0
201303,54.0
201304,64.2
201305,70.4
201306,79.9
201307,79.0
201308,79.5
201309,78.0
201310,68.4
201311,54.9
201312,50.9
201401,42.2
201402,51.2
201403,55.3
201404,65.3
201405,71.3
201406,79.2
201407,79.0
201408,80.7
201409,77.4
201410,68.4
201411,51.9
201412,54.4
201501,48.2
201502,47.5
201503,62.8
201504,69.9
201505,73.5
201506,79.1
201507,82.9
201508,81.1
201509,76.5
201510,68.7
201511,61.9
201512,59.5
201601,47.7
201602,52.9
201603,63.3
201604,66.6
201605,71.4
201606,80.2
201607,81.8
201608,81.2
201609,78.6
201610,69.2
201611,60.7
201612,54.4
