Montgomery County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.1
201002,33.5
201003,48.7
201004,62.2
201005,69.3
201006,79.5
201007,81.1
201008,80.6
201009,72.3
201010,60.6
201011,49.4
201012,33.0
201101,33.0
201102,41.2
201103,50.7
201104,62.1
201105,65.8
201106,76.8
201107,81.4
201108,78.9
201109,68.2
201110,57.7
201111,51.7
201112,42.0
201201,42.1
201202,44.0
201203,60.7
201204,59.8
201205,71.4
201206,75.0
201207,82.3
201208,76.9
201209,69.3
201210,56.7
201211,46.0
201212,45.6
201301,39.7
201302,40.2
201303,42.8
201304,56.9
201305,65.8
201306,75.1
201307,75.2
201308,75.8
201309,71.8
201310,59.6
201311,44.7
201312,39.1
201401,31.2
201402,35.6
201403,44.9
201404,58.9
201405,69.5
201406,76.5
201407,75.3
201408,79.0
201409,71.7
201410,61.2
201411,42.2
201412,42.6
201501,35.0
201502,30.5
201503,47.7
201504,60.5
201505,68.8
201506,76.7
201507,80.1
201508,74.8
201509,72.8
201510,59.9
201511,53.0
201512,51.0
201601,35.4
201602,43.1
201603,54.9
201604,60.1
201605,65.8
201606,77.1
201607,81.3
201608,80.1
201609,75.0
201610,65.7
201611,54.0
201612,39.2
