Hutchinson County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.2
201002,15.2
201003,37.7
201004,53.2
201005,58.3
201006,69.8
201007,74.9
201008,74.8
201009,61.1
201010,52.9
201011,35.6
201012,18.6
201101,11.9
201102,19.2
201103,31.4
201104,45.7
201105,57.6
201106,68.5
201107,79.1
201108,72.5
201109,60.6
201110,53.6
201111,37.2
201112,28.3
201201,25.9
201202,28.1
201203,51.4
201204,53.2
201205,63.2
201206,73.4
201207,82.1
201208,74.1
201209,64.2
201210,47.7
201211,36.8
201212,23.6
201301,20.4
201302,22.6
201303,28.3
201304,39.5
201305,57.9
201306,67.7
201307,72.6
201308,71.9
201309,67.8
201310,48.3
201311,33.5
201312,14.0
201401,16.5
201402,15.5
201403,31.0
201404,46.8
201405,58.0
201406,68.1
201407,69.8
201408,70.1
201409,61.8
201410,50.9
201411,27.2
201412,24.2
201501,21.5
201502,18.0
201503,38.8
201504,50.4
201505,57.7
201506,69.8
201507,72.9
201508,69.4
201509,67.5
201510,53.4
201511,38.6
201512,26.4
201601,19.0
201602,29.9
201603,40.9
201604,48.1
201605,59.4
201606,73.4
201607,74.3
201608,72.4
201609,64.6
201610,52.4
201611,42.7
201612,19.8
