Chesterfield County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,34.3
201003,50.2
201004,61.0
201005,68.9
201006,79.5
201007,81.5
201008,78.5
201009,73.2
201010,60.1
201011,48.3
201012,32.1
201101,33.9
201102,44.0
201103,48.6
201104,60.9
201105,67.4
201106,76.2
201107,80.5
201108,77.4
201109,71.0
201110,57.9
201111,51.9
201112,45.6
201201,41.6
201202,44.1
201203,57.6
201204,57.3
201205,68.8
201206,72.5
201207,81.7
201208,76.9
201209,69.2
201210,59.0
201211,44.7
201212,45.5
201301,40.1
201302,39.0
201303,42.1
201304,58.4
201305,65.1
201306,74.8
201307,78.3
201308,74.0
201309,68.4
201310,60.0
201311,46.8
201312,43.1
201401,33.1
201402,39.3
201403,43.3
201404,57.3
201405,68.3
201406,74.7
201407,77.2
201408,74.1
201409,70.7
201410,60.7
201411,45.5
201412,42.5
201501,36.0
201502,31.1
201503,46.0
201504,58.2
201505,70.0
201506,76.1
201507,77.5
201508,75.5
201509,72.2
201510,57.8
201511,52.9
201512,51.6
201601,35.5
201602,40.7
201603,53.7
201604,56.2
201605,63.4
201606,73.5
201607,79.2
201608,79.4
201609,73.5
201610,61.6
201611,49.2
201612,40.7
