Saline County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.3
201002,37.5
201003,51.3
201004,63.8
201005,71.6
201006,82.1
201007,83.0
201008,84.9
201009,75.5
201010,64.1
201011,52.3
201012,39.9
201101,38.4
201102,45.1
201103,53.0
201104,63.9
201105,67.8
201106,82.6
201107,85.1
201108,83.3
201109,70.7
201110,60.9
201111,54.2
201112,44.0
201201,44.9
201202,48.2
201203,62.6
201204,64.8
201205,73.7
201206,78.7
201207,85.4
201208,81.8
201209,74.2
201210,60.2
201211,51.3
201212,46.9
201301,42.8
201302,43.9
201303,47.6
201304,59.1
201305,67.5
201306,77.5
201307,79.0
201308,79.6
201309,76.2
201310,61.9
201311,48.2
201312,41.2
201401,36.5
201402,39.8
201403,47.2
201404,60.2
201405,68.1
201406,76.9
201407,75.8
201408,78.9
201409,73.6
201410,64.1
201411,45.6
201412,44.3
201501,39.7
201502,37.1
201503,50.0
201504,62.6
201505,69.9
201506,78.6
201507,82.6
201508,79.6
201509,75.9
201510,64.4
201511,54.4
201512,50.4
201601,40.5
201602,47.8
201603,55.9
201604,62.9
201605,67.3
201606,79.2
201607,82.6
201608,80.4
201609,76.5
201610,67.3
201611,55.7
201612,43.1
