Dane County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.04
201002,0.93
201003,1.01
201004,4.00
201005,4.10
201006,8.55
201007,8.07
201008,4.20
201009,3.65
201010,2.54
201011,1.32
201012,1.73
201101,0.93
201102,1.79
201103,3.09
201104,3.71
201105,2.51
201106,3.40
201107,2.68
201108,2.79
201109,3.61
201110,1.52
201111,3.57
201112,2.25
201201,1.14
201202,0.98
201203,2.95
201204,2.80
201205,3.31
201206,0.38
201207,4.09
201208,2.21
201209,1.35
201210,4.67
201211,0.96
201212,2.83
201301,2.75
201302,2.38
201303,2.42
201304,6.06
201305,6.15
201306,10.13
201307,2.85
201308,1.58
201309,2.90
201310,1.79
201311,2.71
201312,1.31
201401,0.78
201402,1.11
201403,1.21
201404,5.33
201405,3.07
201406,8.43
201407,2.62
201408,4.21
201409,2.56
201410,3.03
201411,1.74
201412,1.07
201501,0.68
201502,0.79
201503,0.71
201504,3.76
201505,4.20
201506,4.16
201507,3.94
201508,4.14
201509,5.97
201510,2.27
201511,4.94
201512,3.95
201601,0.77
201602,0.55
201603,4.00
201604,1.79
201605,3.07
201606,5.38
201607,6.32
201608,6.15
201609,6.06
201610,4.05
201611,2.08
201612,1.94
