Henderson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.3
201002,41.8
201003,54.1
201004,65.4
201005,75.8
201006,82.9
201007,83.9
201008,86.9
201009,78.7
201010,66.4
201011,57.3
201012,47.8
201101,42.8
201102,49.0
201103,60.7
201104,69.4
201105,72.3
201106,84.8
201107,88.5
201108,91.2
201109,79.1
201110,66.6
201111,57.2
201112,47.0
201201,50.5
201202,52.6
201203,64.5
201204,69.3
201205,75.5
201206,81.3
201207,84.3
201208,84.4
201209,77.6
201210,64.8
201211,57.5
201212,50.9
201301,49.7
201302,52.0
201303,55.1
201304,62.0
201305,71.3
201306,81.3
201307,82.0
201308,85.0
201309,80.7
201310,66.9
201311,52.1
201312,44.8
201401,43.3
201402,47.4
201403,52.4
201404,63.3
201405,70.7
201406,79.2
201407,80.4
201408,82.5
201409,78.8
201410,69.5
201411,51.2
201412,51.0
201501,44.5
201502,46.1
201503,56.0
201504,67.4
201505,72.9
201506,80.6
201507,85.1
201508,84.1
201509,80.0
201510,69.6
201511,58.2
201512,53.1
201601,46.2
201602,54.1
201603,61.0
201604,66.4
201605,71.3
201606,81.3
201607,85.8
201608,83.8
201609,79.6
201610,71.1
201611,62.2
201612,50.7
