Hockley County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.7
201002,38.8
201003,50.1
201004,59.6
201005,67.4
201006,80.3
201007,76.4
201008,78.8
201009,74.1
201010,62.2
201011,49.2
201012,45.1
201101,39.5
201102,40.8
201103,56.0
201104,64.1
201105,69.1
201106,83.8
201107,84.3
201108,84.8
201109,71.5
201110,61.8
201111,50.0
201112,37.4
201201,43.7
201202,43.4
201203,57.2
201204,65.8
201205,71.4
201206,79.9
201207,80.2
201208,79.4
201209,71.4
201210,59.7
201211,53.4
201212,42.7
201301,40.3
201302,43.1
201303,51.7
201304,57.0
201305,68.6
201306,79.2
201307,77.4
201308,78.3
201309,73.2
201310,60.0
201311,46.6
201312,39.0
201401,38.4
201402,42.3
201403,49.2
201404,58.9
201405,67.4
201406,77.6
201407,78.0
201408,77.9
201409,70.4
201410,62.6
201411,44.5
201412,43.5
201501,37.4
201502,43.8
201503,50.5
201504,60.2
201505,64.7
201506,76.1
201507,79.2
201508,77.8
201509,74.6
201510,62.6
201511,49.5
201512,43.3
201601,40.4
201602,47.3
201603,55.8
201604,60.1
201605,66.2
201606,77.0
201607,83.1
201608,76.4
201609,71.4
201610,64.8
201611,53.5
201612,41.3
