Stearns County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.79
201002,0.79
201003,1.14
201004,1.49
201005,2.45
201006,4.98
201007,4.13
201008,8.17
201009,4.98
201010,3.09
201011,0.93
201012,2.16
201101,1.02
201102,0.83
201103,1.70
201104,2.32
201105,5.04
201106,3.53
201107,7.99
201108,4.55
201109,0.63
201110,0.98
201111,0.24
201112,0.22
201201,0.42
201202,1.16
201203,1.31
201204,2.70
201205,7.68
201206,4.06
201207,2.88
201208,1.37
201209,0.13
201210,0.93
201211,0.93
201212,1.39
201301,0.39
201302,1.26
201303,2.12
201304,2.58
201305,4.74
201306,6.37
201307,1.87
201308,0.99
201309,2.72
201310,4.27
201311,0.23
201312,1.25
201401,1.03
201402,0.78
201403,0.97
201404,5.06
201405,5.09
201406,7.75
201407,1.71
201408,5.27
201409,1.96
201410,0.67
201411,1.57
201412,0.63
201501,0.21
201502,0.31
201503,0.42
201504,1.19
201505,5.50
201506,4.64
201507,5.97
201508,3.67
201509,1.27
201510,2.16
201511,2.54
201512,1.22
201601,0.50
201602,0.62
201603,1.48
201604,1.44
201605,2.11
201606,4.23
201607,7.89
201608,4.90
201609,3.93
201610,2.41
201611,1.68
201612,1.31
