Grant County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,34.4
201003,48.0
201004,61.5
201005,66.5
201006,81.0
201007,82.6
201008,83.3
201009,74.2
201010,62.3
201011,48.6
201012,36.3
201101,32.2
201102,34.9
201103,49.9
201104,60.6
201105,67.6
201106,83.5
201107,90.0
201108,86.8
201109,70.4
201110,61.1
201111,47.5
201112,38.1
201201,40.4
201202,41.2
201203,58.7
201204,63.5
201205,73.0
201206,78.7
201207,87.6
201208,80.9
201209,73.7
201210,59.2
201211,51.1
201212,39.5
201301,37.6
201302,37.8
201303,44.9
201304,51.8
201305,65.6
201306,78.1
201307,79.5
201308,79.2
201309,75.0
201310,59.3
201311,45.1
201312,32.0
201401,33.7
201402,32.5
201403,43.4
201404,58.5
201405,69.6
201406,76.8
201407,77.3
201408,81.2
201409,73.0
201410,64.2
201411,42.2
201412,39.1
201501,35.8
201502,34.6
201503,49.9
201504,60.9
201505,64.8
201506,79.2
201507,82.1
201508,78.2
201509,76.6
201510,62.9
201511,50.8
201512,41.6
201601,35.2
201602,45.4
201603,53.7
201604,60.6
201605,65.4
201606,80.6
201607,83.0
201608,80.7
201609,74.6
201610,65.5
201611,54.2
201612,34.9
