Washington County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.9
201002,40.1
201003,52.8
201004,66.7
201005,75.8
201006,84.0
201007,83.9
201008,85.9
201009,78.4
201010,66.3
201011,56.0
201012,42.7
201101,42.0
201102,48.7
201103,57.1
201104,68.0
201105,71.5
201106,83.5
201107,84.7
201108,84.2
201109,72.8
201110,62.8
201111,57.1
201112,46.3
201201,50.0
201202,50.9
201203,65.3
201204,66.8
201205,76.2
201206,79.2
201207,82.9
201208,80.7
201209,75.8
201210,62.2
201211,53.2
201212,51.1
201301,47.4
201302,48.1
201303,50.4
201304,61.7
201305,69.8
201306,79.6
201307,79.3
201308,81.2
201309,78.5
201310,65.6
201311,50.9
201312,45.4
201401,38.6
201402,44.0
201403,50.4
201404,62.7
201405,71.4
201406,79.6
201407,77.7
201408,80.0
201409,76.9
201410,67.2
201411,48.9
201412,49.0
201501,42.2
201502,40.2
201503,55.1
201504,66.6
201505,73.1
201506,79.9
201507,83.7
201508,81.1
201509,78.2
201510,67.5
201511,58.8
201512,55.8
201601,43.0
201602,51.3
201603,60.0
201604,66.4
201605,71.2
201606,81.0
201607,83.4
201608,82.3
201609,79.3
201610,69.8
201611,59.0
201612,47.3
