Strafford County, New Hampshire, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.7
201002,28.2
201003,39.4
201004,49.0
201005,59.3
201006,66.0
201007,73.1
201008,68.8
201009,63.1
201010,49.1
201011,39.2
201012,27.7
201101,19.8
201102,22.6
201103,32.8
201104,45.6
201105,56.8
201106,64.0
201107,72.5
201108,68.7
201109,62.9
201110,50.7
201111,43.0
201112,33.1
201201,26.1
201202,29.7
201203,42.1
201204,47.1
201205,58.2
201206,63.7
201207,71.3
201208,70.6
201209,60.0
201210,51.6
201211,36.7
201212,30.9
201301,23.8
201302,25.1
201303,33.1
201304,44.9
201305,55.8
201306,65.3
201307,72.5
201308,67.0
201309,59.7
201310,49.4
201311,36.1
201312,24.3
201401,19.8
201402,20.8
201403,26.0
201404,43.8
201405,55.7
201406,64.4
201407,70.8
201408,65.8
201409,59.9
201410,51.3
201411,36.2
201412,31.3
201501,17.8
201502,10.6
201503,27.3
201504,42.9
201505,61.0
201506,61.8
201507,69.4
201508,69.8
201509,64.7
201510,47.6
201511,41.9
201512,37.1
201601,25.9
201602,28.4
201603,37.8
201604,42.9
201605,56.2
201606,64.6
201607,71.4
201608,70.6
201609,62.8
201610,49.4
201611,40.1
201612,27.2
