Grant County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.4
201002,11.8
201003,34.8
201004,51.3
201005,56.3
201006,66.4
201007,71.7
201008,72.5
201009,57.2
201010,50.0
201011,31.3
201012,11.5
201101,5.8
201102,12.0
201103,21.9
201104,41.7
201105,54.3
201106,65.5
201107,75.6
201108,69.8
201109,59.1
201110,51.0
201111,33.5
201112,25.4
201201,21.2
201202,23.8
201203,43.5
201204,48.2
201205,59.9
201206,69.0
201207,76.8
201208,68.6
201209,59.9
201210,44.6
201211,32.8
201212,17.0
201301,13.0
201302,14.3
201303,19.7
201304,33.2
201305,54.8
201306,65.3
201307,70.8
201308,70.0
201309,65.0
201310,44.8
201311,29.6
201312,8.5
201401,7.8
201402,7.3
201403,25.5
201404,40.8
201405,56.1
201406,66.3
201407,68.4
201408,68.3
201409,60.4
201410,48.8
201411,22.0
201412,21.4
201501,17.8
201502,10.2
201503,34.4
201504,47.1
201505,54.6
201506,67.2
201507,71.2
201508,67.6
201509,65.5
201510,50.4
201511,38.3
201512,23.6
201601,15.4
201602,23.4
201603,38.6
201604,45.4
201605,58.3
201606,69.7
201607,71.1
201608,69.8
201609,61.3
201610,49.1
201611,40.7
201612,14.8
