Huntingdon County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.4
201002,26.6
201003,43.7
201004,54.5
201005,61.6
201006,70.9
201007,74.8
201008,71.6
201009,64.8
201010,53.0
201011,42.1
201012,26.8
201101,23.8
201102,31.0
201103,38.5
201104,51.1
201105,62.6
201106,69.8
201107,76.6
201108,71.0
201109,65.5
201110,51.5
201111,45.2
201112,36.0
201201,31.4
201202,35.8
201203,49.2
201204,50.2
201205,64.9
201206,67.9
201207,75.4
201208,71.0
201209,63.2
201210,53.1
201211,38.8
201212,36.7
201301,30.4
201302,29.1
201303,35.1
201304,50.8
201305,60.1
201306,68.9
201307,73.8
201308,69.0
201309,62.0
201310,54.5
201311,38.5
201312,32.0
201401,20.9
201402,25.0
201403,32.8
201404,49.2
201405,60.2
201406,68.9
201407,70.2
201408,67.6
201409,63.6
201410,54.2
201411,37.9
201412,34.8
201501,24.4
201502,19.1
201503,34.2
201504,50.3
201505,65.2
201506,68.6
201507,71.8
201508,70.5
201509,67.2
201510,51.6
201511,47.2
201512,41.6
201601,26.1
201602,31.6
201603,44.9
201604,48.6
201605,58.5
201606,68.7
201607,74.8
201608,74.9
201609,67.4
201610,54.7
201611,44.1
201612,32.2
