Humphreys County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.57
201002,2.94
201003,3.55
201004,3.01
201005,4.42
201006,1.40
201007,5.52
201008,2.05
201009,1.33
201010,1.27
201011,5.40
201012,0.84
201101,5.28
201102,2.70
201103,3.67
201104,6.21
201105,1.48
201106,1.77
201107,4.48
201108,1.54
201109,4.83
201110,1.62
201111,4.40
201112,8.15
201201,2.45
201202,4.98
201203,5.33
201204,3.57
201205,2.65
201206,5.37
201207,6.87
201208,6.61
201209,3.27
201210,5.98
201211,2.46
201212,7.68
201301,11.24
201302,6.50
201303,5.21
201304,7.04
201305,4.97
201306,4.45
201307,1.96
201308,1.84
201309,4.88
201310,1.81
201311,6.56
201312,3.67
201401,1.69
201402,4.36
201403,6.62
201404,12.21
201405,4.13
201406,4.74
201407,4.92
201408,2.91
201409,1.19
201410,4.70
201411,3.16
201412,4.91
201501,4.36
201502,5.00
201503,7.11
201504,5.84
201505,6.77
201506,4.00
201507,2.33
201508,1.27
201509,0.41
201510,6.99
201511,9.44
201512,4.72
201601,4.12
201602,4.36
201603,10.45
201604,4.63
201605,1.64
201606,4.23
201607,3.70
201608,3.90
201609,0.84
201610,0.24
201611,4.12
201612,4.91
