Fairfield County, Connecticut, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.9
201002,30.4
201003,43.7
201004,53.2
201005,61.8
201006,70.6
201007,76.7
201008,72.6
201009,66.9
201010,53.9
201011,43.0
201012,29.0
201101,24.1
201102,29.1
201103,38.4
201104,50.2
201105,61.0
201106,68.7
201107,76.0
201108,72.3
201109,67.7
201110,54.7
201111,47.2
201112,38.3
201201,33.5
201202,36.3
201203,47.0
201204,50.9
201205,62.7
201206,68.1
201207,75.8
201208,73.3
201209,64.9
201210,55.7
201211,40.1
201212,37.3
201301,30.6
201302,30.3
201303,37.1
201304,49.0
201305,58.8
201306,68.8
201307,76.7
201308,69.8
201309,62.4
201310,55.0
201311,40.7
201312,32.8
201401,24.8
201402,26.1
201403,32.6
201404,47.8
201405,60.1
201406,68.4
201407,73.1
201408,70.1
201409,65.2
201410,55.5
201411,40.7
201412,36.7
201501,25.1
201502,17.9
201503,32.6
201504,48.7
201505,63.7
201506,67.4
201507,73.8
201508,73.3
201509,69.1
201510,53.0
201511,47.4
201512,45.2
201601,30.9
201602,33.6
201603,44.6
201604,48.2
201605,59.3
201606,68.3
201607,75.4
201608,74.9
201609,67.2
201610,55.0
201611,45.0
201612,34.0
