Carbon County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.5
201002,24.4
201003,33.5
201004,40.9
201005,46.0
201006,61.6
201007,68.2
201008,64.3
201009,61.1
201010,46.7
201011,30.3
201012,28.1
201101,23.0
201102,23.9
201103,34.2
201104,38.8
201105,47.0
201106,59.7
201107,66.6
201108,67.5
201109,59.4
201110,46.3
201111,31.8
201112,24.8
201201,27.0
201202,26.9
201203,39.9
201204,46.2
201205,55.0
201206,66.2
201207,68.6
201208,68.8
201209,60.5
201210,47.7
201211,38.3
201212,22.6
201301,19.1
201302,24.3
201303,36.8
201304,40.7
201305,52.6
201306,66.3
201307,70.1
201308,65.8
201309,57.2
201310,43.1
201311,34.0
201312,21.7
201401,28.0
201402,31.1
201403,36.2
201404,42.3
201405,53.1
201406,62.1
201407,70.4
201408,62.6
201409,59.9
201410,49.7
201411,33.7
201412,26.2
201501,29.7
201502,34.9
201503,41.6
201504,43.1
201505,49.4
201506,66.6
201507,65.5
201508,66.3
201509,62.3
201510,50.7
201511,30.4
201512,21.6
201601,22.4
201602,31.8
201603,37.1
201604,43.6
201605,49.9
201606,67.8
201607,69.4
201608,65.8
201609,57.0
201610,49.2
201611,37.7
201612,23.3
