Worcester County, Massachusetts, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,28.3
201003,41.0
201004,50.2
201005,60.2
201006,67.4
201007,73.7
201008,69.6
201009,63.7
201010,50.1
201011,40.1
201012,26.8
201101,20.9
201102,23.7
201103,34.5
201104,47.2
201105,58.2
201106,64.8
201107,72.5
201108,69.2
201109,64.3
201110,51.4
201111,44.5
201112,35.0
201201,29.1
201202,32.9
201203,43.8
201204,48.3
201205,60.6
201206,64.9
201207,72.9
201208,71.2
201209,61.3
201210,52.5
201211,38.2
201212,33.6
201301,26.3
201302,27.5
201303,34.1
201304,46.0
201305,57.7
201306,66.8
201307,74.7
201308,67.5
201309,60.1
201310,50.7
201311,37.6
201312,27.8
201401,22.0
201402,22.6
201403,27.8
201404,45.3
201405,56.8
201406,65.9
201407,70.9
201408,66.6
201409,61.3
201410,52.2
201411,37.6
201412,33.5
201501,20.5
201502,12.6
201503,28.4
201504,45.2
201505,62.0
201506,63.5
201507,70.6
201508,70.3
201509,65.4
201510,48.9
201511,43.7
201512,40.5
201601,27.5
201602,29.8
201603,40.6
201604,44.6
201605,57.2
201606,66.0
201607,72.2
201608,72.0
201609,63.9
201610,51.4
201611,41.5
201612,29.9
