Hillsborough County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.3
201002,54.6
201003,60.2
201004,71.4
201005,79.7
201006,83.8
201007,83.6
201008,83.5
201009,81.8
201010,74.0
201011,67.4
201012,51.9
201101,58.1
201102,64.2
201103,68.3
201104,74.7
201105,77.2
201106,81.9
201107,82.8
201108,83.6
201109,81.1
201110,72.0
201111,68.5
201112,65.3
201201,61.0
201202,67.0
201203,71.9
201204,72.7
201205,79.0
201206,79.9
201207,82.6
201208,82.4
201209,80.7
201210,75.2
201211,64.4
201212,64.5
201301,66.1
201302,64.6
201303,60.8
201304,74.0
201305,75.5
201306,81.5
201307,81.7
201308,83.2
201309,80.8
201310,76.2
201311,69.8
201312,67.4
201401,57.2
201402,64.8
201403,65.6
201404,71.7
201405,77.4
201406,81.3
201407,82.3
201408,83.1
201409,80.5
201410,74.4
201411,63.4
201412,63.9
201501,61.1
201502,59.0
201503,71.7
201504,76.8
201505,78.9
201506,82.2
201507,82.4
201508,82.6
201509,81.6
201510,76.4
201511,74.5
201512,72.1
201601,59.2
201602,61.0
201603,70.4
201604,72.6
201605,77.3
201606,82.2
201607,84.3
201608,82.9
201609,82.1
201610,75.7
201611,68.1
201612,68.3
