Bonner County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,33.6
201003,37.7
201004,41.4
201005,46.7
201006,54.8
201007,62.1
201008,61.4
201009,53.0
201010,45.0
201011,30.2
201012,27.3
201101,25.8
201102,23.8
201103,34.6
201104,37.3
201105,47.8
201106,53.2
201107,60.6
201108,63.9
201109,58.0
201110,42.8
201111,30.8
201112,27.0
201201,27.0
201202,29.3
201203,34.4
201204,43.3
201205,48.2
201206,53.7
201207,65.6
201208,63.8
201209,56.4
201210,43.0
201211,35.2
201212,28.9
201301,25.4
201302,31.2
201303,35.4
201304,40.7
201305,51.8
201306,56.5
201307,66.7
201308,65.2
201309,57.2
201310,41.2
201311,32.2
201312,23.2
201401,29.2
201402,22.6
201403,34.6
201404,42.2
201405,51.8
201406,55.6
201407,67.6
201408,64.8
201409,56.0
201410,47.7
201411,31.0
201412,29.1
201501,29.2
201502,34.6
201503,40.0
201504,43.0
201505,54.2
201506,64.2
201507,66.5
201508,65.6
201509,53.5
201510,49.2
201511,32.4
201512,29.1
201601,30.2
201602,34.8
201603,38.1
201604,49.2
201605,53.1
201606,58.8
201607,62.3
201608,63.9
201609,53.8
201610,43.6
201611,39.1
201612,21.1
