Greene County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,26.3
201003,39.6
201004,49.7
201005,59.2
201006,65.6
201007,72.0
201008,68.1
201009,62.6
201010,49.6
201011,38.5
201012,23.8
201101,19.4
201102,23.2
201103,32.4
201104,46.6
201105,58.3
201106,64.7
201107,71.0
201108,67.4
201109,62.6
201110,50.3
201111,43.0
201112,33.2
201201,27.2
201202,31.6
201203,43.8
201204,45.4
201205,60.4
201206,64.0
201207,71.8
201208,68.3
201209,60.2
201210,51.0
201211,35.8
201212,32.3
201301,25.3
201302,25.0
201303,30.8
201304,43.6
201305,55.9
201306,64.5
201307,72.0
201308,65.2
201309,58.7
201310,50.8
201311,35.2
201312,27.3
201401,18.2
201402,19.6
201403,25.3
201404,44.2
201405,56.4
201406,64.3
201407,68.1
201408,64.7
201409,60.2
201410,51.2
201411,35.5
201412,30.8
201501,17.6
201502,10.9
201503,26.4
201504,43.7
201505,61.5
201506,62.7
201507,68.1
201508,67.3
201509,64.7
201510,47.8
201511,42.3
201512,40.2
201601,24.4
201602,28.8
201603,39.4
201604,43.0
201605,55.4
201606,63.5
201607,69.8
201608,69.5
201609,62.8
201610,50.2
201611,39.6
201612,28.1
