Huntington County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,25.4
201003,42.4
201004,55.6
201005,63.7
201006,73.2
201007,75.8
201008,74.1
201009,65.8
201010,55.2
201011,40.5
201012,23.4
201101,21.8
201102,26.8
201103,39.0
201104,50.2
201105,61.8
201106,71.3
201107,78.6
201108,72.0
201109,62.2
201110,53.2
201111,45.6
201112,34.8
201201,30.4
201202,32.9
201203,53.0
201204,50.9
201205,66.2
201206,70.8
201207,78.5
201208,69.8
201209,62.9
201210,50.8
201211,38.5
201212,36.4
201301,28.1
201302,27.4
201303,33.2
201304,48.2
201305,63.8
201306,69.7
201307,71.6
201308,69.7
201309,64.4
201310,53.3
201311,38.2
201312,27.4
201401,15.6
201402,18.3
201403,30.0
201404,49.7
201405,61.0
201406,71.2
201407,68.0
201408,70.9
201409,62.7
201410,52.2
201411,34.4
201412,33.1
201501,21.0
201502,16.9
201503,33.5
201504,50.3
201505,63.4
201506,68.8
201507,70.8
201508,69.4
201509,67.8
201510,54.2
201511,44.7
201512,40.8
201601,25.6
201602,32.0
201603,45.1
201604,49.6
201605,59.2
201606,70.5
201607,73.5
201608,74.7
201609,68.6
201610,57.2
201611,45.8
201612,27.3
