Mecosta County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,23.8
201003,38.6
201004,49.7
201005,58.4
201006,66.0
201007,71.8
201008,71.0
201009,58.1
201010,49.9
201011,38.2
201012,23.7
201101,18.4
201102,21.4
201103,28.4
201104,43.2
201105,56.1
201106,65.2
201107,73.0
201108,68.2
201109,58.7
201110,49.1
201111,40.0
201112,31.8
201201,26.2
201202,28.9
201203,46.2
201204,45.2
201205,59.5
201206,66.4
201207,74.3
201208,66.7
201209,59.1
201210,47.6
201211,36.2
201212,31.2
201301,23.5
201302,21.2
201303,28.5
201304,39.7
201305,58.8
201306,65.2
201307,69.3
201308,66.3
201309,59.4
201310,49.1
201311,35.2
201312,20.9
201401,14.2
201402,14.3
201403,21.4
201404,43.2
201405,55.6
201406,66.3
201407,64.5
201408,66.1
201409,59.0
201410,48.0
201411,31.8
201412,29.0
201501,17.1
201502,8.8
201503,29.8
201504,44.2
201505,58.2
201506,63.2
201507,67.4
201508,67.1
201509,64.4
201510,48.9
201511,41.9
201512,36.3
201601,22.7
201602,27.0
201603,37.6
201604,42.5
201605,55.8
201606,65.0
201607,70.3
201608,70.6
201609,63.5
201610,51.9
201611,43.0
201612,25.9
