Utah County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.4
201002,29.4
201003,36.5
201004,42.1
201005,47.0
201006,61.9
201007,70.4
201008,67.3
201009,61.9
201010,49.6
201011,33.0
201012,31.1
201101,24.4
201102,26.9
201103,36.9
201104,40.3
201105,47.8
201106,59.7
201107,69.3
201108,70.0
201109,61.1
201110,48.1
201111,34.7
201112,26.2
201201,29.5
201202,29.6
201203,41.3
201204,47.5
201205,54.9
201206,65.3
201207,70.9
201208,71.2
201209,61.6
201210,48.5
201211,40.2
201212,26.8
201301,19.5
201302,25.6
201303,38.6
201304,41.7
201305,53.4
201306,65.6
201307,72.2
201308,69.2
201309,59.4
201310,45.0
201311,37.9
201312,22.6
201401,28.2
201402,32.8
201403,38.6
201404,44.2
201405,54.7
201406,62.4
201407,72.5
201408,65.4
201409,62.0
201410,51.6
201411,36.0
201412,30.5
201501,31.0
201502,37.4
201503,43.3
201504,45.4
201505,52.1
201506,68.3
201507,67.8
201508,68.8
201509,63.7
201510,53.1
201511,33.3
201512,25.8
201601,25.5
201602,31.9
201603,40.2
201604,46.5
201605,52.2
201606,68.4
201607,71.9
201608,69.0
201609,59.5
201610,51.6
201611,41.0
201612,25.7
