Major County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.9
201002,34.3
201003,47.7
201004,60.7
201005,67.4
201006,82.4
201007,82.2
201008,83.4
201009,75.1
201010,62.4
201011,47.7
201012,36.5
201101,33.2
201102,35.7
201103,50.0
201104,60.3
201105,67.8
201106,84.2
201107,89.7
201108,87.3
201109,70.9
201110,61.0
201111,47.6
201112,38.3
201201,40.7
201202,41.0
201203,58.0
201204,63.3
201205,72.8
201206,79.0
201207,87.0
201208,80.5
201209,73.3
201210,58.6
201211,51.3
201212,39.1
201301,37.7
201302,38.0
201303,44.8
201304,51.1
201305,66.0
201306,78.7
201307,79.8
201308,79.9
201309,74.9
201310,58.9
201311,45.1
201312,32.5
201401,34.8
201402,32.8
201403,43.8
201404,58.3
201405,68.9
201406,77.6
201407,77.7
201408,81.3
201409,73.2
201410,64.1
201411,42.5
201412,39.5
201501,36.6
201502,36.4
201503,50.5
201504,60.9
201505,64.8
201506,78.7
201507,82.4
201508,79.0
201509,77.2
201510,62.8
201511,50.3
201512,41.9
201601,36.1
201602,46.0
201603,53.9
201604,60.6
201605,65.9
201606,80.0
201607,83.4
201608,80.6
201609,74.6
201610,65.6
201611,54.2
201612,35.5
