Putnam County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.2
201002,21.2
201003,41.0
201004,57.6
201005,60.2
201006,73.6
201007,76.2
201008,76.1
201009,65.7
201010,56.4
201011,42.6
201012,24.3
201101,19.4
201102,27.0
201103,39.8
201104,51.1
201105,60.3
201106,71.4
201107,80.4
201108,74.8
201109,62.3
201110,55.0
201111,42.8
201112,32.6
201201,30.4
201202,34.2
201203,54.2
201204,54.9
201205,66.2
201206,72.5
201207,82.2
201208,74.0
201209,63.7
201210,52.0
201211,42.2
201212,33.0
201301,27.7
201302,27.8
201303,32.6
201304,47.5
201305,60.9
201306,70.1
201307,73.2
201308,74.0
201309,68.9
201310,52.6
201311,36.9
201312,23.5
201401,19.8
201402,17.3
201403,33.8
201404,51.7
201405,62.2
201406,72.1
201407,70.5
201408,72.9
201409,63.7
201410,54.0
201411,33.6
201412,31.7
201501,25.4
201502,18.4
201503,40.5
201504,54.4
201505,61.5
201506,70.9
201507,73.6
201508,70.5
201509,69.5
201510,53.9
201511,45.4
201512,37.5
201601,23.3
201602,33.2
201603,45.9
201604,53.1
201605,59.7
201606,74.4
201607,74.4
201608,73.9
201609,68.6
201610,58.0
201611,48.4
201612,25.9
