Henry County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.3
201002,33.8
201003,48.4
201004,62.3
201005,69.9
201006,80.1
201007,81.0
201008,82.0
201009,73.1
201010,60.3
201011,49.4
201012,33.2
201101,33.6
201102,42.3
201103,49.7
201104,61.8
201105,65.6
201106,77.7
201107,81.6
201108,78.8
201109,68.8
201110,57.8
201111,52.0
201112,41.7
201201,42.5
201202,44.4
201203,60.9
201204,60.1
201205,71.2
201206,74.7
201207,82.3
201208,78.2
201209,69.8
201210,56.9
201211,46.1
201212,45.7
201301,39.6
201302,40.8
201303,42.7
201304,56.7
201305,66.6
201306,75.5
201307,75.2
201308,75.7
201309,71.3
201310,59.7
201311,44.8
201312,39.0
201401,30.0
201402,35.0
201403,43.1
201404,58.8
201405,68.9
201406,75.8
201407,74.0
201408,77.7
201409,70.2
201410,60.8
201411,41.9
201412,41.4
201501,34.7
201502,30.1
201503,46.6
201504,60.4
201505,68.0
201506,77.2
201507,80.2
201508,74.9
201509,72.4
201510,59.4
201511,53.3
201512,50.1
201601,34.6
201602,41.9
201603,53.7
201604,59.8
201605,65.7
201606,78.0
201607,81.0
201608,79.4
201609,74.3
201610,65.3
201611,52.9
201612,39.5
