Pontotoc County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.5
201002,37.5
201003,50.5
201004,62.7
201005,69.8
201006,81.2
201007,82.6
201008,85.6
201009,75.6
201010,62.0
201011,52.5
201012,41.7
201101,35.8
201102,41.1
201103,55.4
201104,63.8
201105,67.6
201106,84.0
201107,90.0
201108,89.8
201109,71.6
201110,62.8
201111,51.7
201112,41.7
201201,44.7
201202,46.3
201203,60.7
201204,65.9
201205,72.7
201206,78.4
201207,85.3
201208,82.1
201209,75.6
201210,60.2
201211,53.1
201212,44.7
201301,41.8
201302,44.6
201303,48.9
201304,55.5
201305,67.1
201306,78.0
201307,79.1
201308,81.3
201309,76.9
201310,61.3
201311,47.8
201312,36.0
201401,37.8
201402,37.8
201403,47.6
201404,60.9
201405,69.1
201406,77.2
201407,77.4
201408,80.0
201409,74.0
201410,66.2
201411,45.8
201412,43.5
201501,38.3
201502,39.5
201503,52.0
201504,62.2
201505,67.2
201506,78.1
201507,81.9
201508,79.9
201509,76.3
201510,64.0
201511,52.6
201512,47.0
201601,40.2
201602,50.3
201603,55.9
201604,62.6
201605,66.8
201606,78.8
201607,83.1
201608,81.9
201609,76.4
201610,68.7
201611,57.2
201612,42.3
