Genesee County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.17
201002,1.62
201003,2.69
201004,1.83
201005,2.72
201006,6.12
201007,4.41
201008,3.44
201009,2.92
201010,3.91
201011,2.69
201012,2.44
201101,1.64
201102,2.82
201103,2.97
201104,5.78
201105,6.26
201106,2.40
201107,1.20
201108,4.89
201109,3.12
201110,5.87
201111,2.88
201112,2.68
201201,2.78
201202,1.48
201203,1.57
201204,2.74
201205,2.02
201206,4.23
201207,2.13
201208,3.35
201209,3.64
201210,5.87
201211,0.75
201212,3.79
201301,1.74
201302,2.12
201303,0.98
201304,3.60
201305,3.79
201306,6.85
201307,2.92
201308,3.64
201309,3.17
201310,4.57
201311,3.22
201312,3.43
201401,1.74
201402,2.67
201403,2.86
201404,3.66
201405,3.19
201406,4.08
201407,6.64
201408,2.68
201409,1.62
201410,2.73
201411,3.04
201412,1.71
201501,1.83
201502,1.98
201503,1.14
201504,2.81
201505,2.92
201506,6.36
201507,2.68
201508,3.75
201509,4.77
201510,2.99
201511,1.14
201512,2.56
201601,1.10
201602,3.30
201603,1.95
201604,1.67
201605,1.63
201606,1.29
201607,1.78
201608,4.45
201609,2.70
201610,4.95
201611,2.06
201612,2.95
