Weston County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.16
201002,0.32
201003,0.28
201004,2.17
201005,4.04
201006,3.27
201007,2.37
201008,0.84
201009,0.34
201010,1.30
201011,0.83
201012,0.52
201101,0.79
201102,0.63
201103,1.03
201104,1.82
201105,6.33
201106,1.77
201107,1.27
201108,1.24
201109,1.06
201110,0.96
201111,0.89
201112,0.29
201201,0.34
201202,1.04
201203,0.14
201204,1.01
201205,1.71
201206,1.27
201207,1.67
201208,0.19
201209,0.09
201210,0.98
201211,0.45
201212,0.22
201301,0.49
201302,0.30
201303,0.44
201304,2.08
201305,3.73
201306,2.01
201307,2.99
201308,2.38
201309,1.24
201310,2.96
201311,0.26
201312,0.54
201401,0.40
201402,0.36
201403,0.89
201404,1.58
201405,1.79
201406,3.15
201407,0.98
201408,1.49
201409,2.30
201410,0.47
201411,0.77
201412,0.47
201501,0.28
201502,0.35
201503,0.26
201504,1.81
201505,4.93
201506,4.85
201507,2.28
201508,1.72
201509,0.29
201510,1.04
201511,0.33
201512,0.24
201601,0.21
201602,0.60
201603,1.00
201604,1.40
201605,1.16
201606,1.08
201607,1.89
201608,1.56
201609,1.74
201610,0.41
201611,0.27
201612,0.82
