St. Bernard Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.4
201002,47.2
201003,56.4
201004,68.3
201005,78.2
201006,83.2
201007,83.6
201008,84.4
201009,80.8
201010,70.4
201011,62.5
201012,49.5
201101,49.3
201102,54.4
201103,64.6
201104,71.5
201105,75.3
201106,83.8
201107,83.3
201108,86.0
201109,77.4
201110,67.9
201111,62.8
201112,56.3
201201,58.1
201202,59.2
201203,68.7
201204,70.4
201205,77.3
201206,80.9
201207,82.3
201208,81.7
201209,79.2
201210,69.0
201211,59.2
201212,58.2
201301,56.2
201302,57.4
201303,56.8
201304,66.4
201305,72.5
201306,81.9
201307,81.2
201308,81.8
201309,81.0
201310,72.3
201311,59.2
201312,54.3
201401,45.7
201402,54.4
201403,57.0
201404,67.2
201405,73.2
201406,80.3
201407,81.2
201408,83.0
201409,80.1
201410,72.0
201411,56.7
201412,58.5
201501,51.2
201502,51.2
201503,64.4
201504,72.4
201505,76.5
201506,81.8
201507,85.1
201508,83.5
201509,79.2
201510,72.0
201511,65.8
201512,62.7
201601,51.5
201602,56.6
201603,65.2
201604,68.9
201605,74.6
201606,81.4
201607,83.7
201608,82.7
201609,81.7
201610,73.9
201611,65.2
201612,58.6
