Marion County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.4
201002,42.0
201003,52.7
201004,64.7
201005,73.9
201006,82.1
201007,82.0
201008,82.0
201009,77.4
201010,65.3
201011,54.6
201012,38.2
201101,40.3
201102,50.8
201103,55.0
201104,64.7
201105,71.6
201106,81.5
201107,82.8
201108,81.2
201109,74.6
201110,61.6
201111,56.3
201112,51.8
201201,48.8
201202,51.2
201203,63.3
201204,63.7
201205,72.9
201206,74.5
201207,83.6
201208,78.4
201209,74.1
201210,64.0
201211,50.1
201212,52.2
201301,50.4
201302,47.2
201303,48.6
201304,62.5
201305,68.6
201306,77.6
201307,79.6
201308,78.0
201309,73.7
201310,64.7
201311,52.9
201312,51.2
201401,41.4
201402,48.2
201403,49.7
201404,64.3
201405,72.7
201406,79.1
201407,79.8
201408,79.0
201409,74.8
201410,65.8
201411,50.2
201412,49.8
201501,44.6
201502,41.0
201503,57.2
201504,64.8
201505,72.1
201506,81.4
201507,82.8
201508,80.2
201509,76.0
201510,64.4
201511,59.1
201512,60.2
201601,43.4
201602,48.8
201603,61.4
201604,63.2
201605,70.8
201606,80.4
201607,84.0
201608,82.6
201609,77.5
201610,67.0
201611,55.5
201612,49.2
