Rio Blanco County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,22.4
201003,33.4
201004,41.1
201005,47.0
201006,62.0
201007,68.3
201008,64.9
201009,60.1
201010,47.6
201011,31.5
201012,28.8
201101,20.3
201102,21.6
201103,35.0
201104,39.2
201105,47.0
201106,59.8
201107,67.2
201108,67.4
201109,58.6
201110,45.5
201111,32.8
201112,24.5
201201,27.3
201202,27.6
201203,39.8
201204,46.0
201205,54.1
201206,66.0
201207,69.0
201208,67.9
201209,58.8
201210,45.9
201211,38.8
201212,23.6
201301,15.7
201302,22.5
201303,34.5
201304,38.4
201305,51.8
201306,64.6
201307,70.1
201308,66.9
201309,58.6
201310,42.7
201311,32.9
201312,18.9
201401,24.4
201402,30.0
201403,36.0
201404,41.3
201405,51.6
201406,60.5
201407,69.3
201408,62.7
201409,59.1
201410,48.6
201411,31.9
201412,27.3
201501,28.4
201502,33.4
201503,41.0
201504,43.1
201505,48.6
201506,65.4
201507,65.4
201508,66.4
201509,61.2
201510,51.1
201511,32.2
201512,21.3
201601,21.0
201602,28.4
201603,36.1
201604,42.3
201605,49.9
201606,66.0
201607,68.1
201608,64.7
201609,57.8
201610,49.8
201611,38.1
201612,24.0
