Vanderburgh County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.1
201002,30.2
201003,47.4
201004,61.7
201005,68.9
201006,79.4
201007,80.5
201008,80.8
201009,71.8
201010,60.0
201011,47.2
201012,29.7
201101,28.8
201102,37.8
201103,46.9
201104,59.3
201105,64.8
201106,76.4
201107,82.1
201108,77.8
201109,67.4
201110,57.5
201111,49.8
201112,40.7
201201,37.4
201202,40.6
201203,59.0
201204,59.1
201205,72.1
201206,75.6
201207,84.2
201208,76.5
201209,68.4
201210,55.9
201211,43.8
201212,42.2
201301,34.8
201302,36.1
201303,39.3
201304,56.2
201305,66.3
201306,74.6
201307,75.8
201308,76.0
201309,71.0
201310,57.8
201311,42.8
201312,34.5
201401,26.8
201402,29.4
201403,41.0
201404,57.7
201405,67.6
201406,76.4
201407,73.6
201408,77.4
201409,68.6
201410,59.1
201411,39.4
201412,38.4
201501,32.2
201502,25.6
201503,43.8
201504,58.5
201505,68.0
201506,76.1
201507,78.6
201508,74.4
201509,72.2
201510,59.6
201511,50.7
201512,46.8
201601,32.3
201602,38.5
201603,51.5
201604,56.8
201605,63.8
201606,77.4
201607,78.5
201608,78.7
201609,72.9
201610,63.8
201611,51.0
201612,35.3
