Parke County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.3
201002,24.4
201003,43.4
201004,58.1
201005,64.2
201006,75.0
201007,76.7
201008,76.4
201009,67.9
201010,56.1
201011,42.6
201012,23.6
201101,22.8
201102,31.5
201103,42.2
201104,54.0
201105,62.8
201106,72.7
201107,79.3
201108,73.7
201109,64.3
201110,53.9
201111,46.8
201112,35.9
201201,32.0
201202,35.4
201203,55.4
201204,53.5
201205,68.2
201206,71.5
201207,81.0
201208,72.6
201209,64.2
201210,51.7
201211,40.1
201212,37.2
201301,29.6
201302,30.8
201303,35.0
201304,51.2
201305,64.7
201306,71.1
201307,72.3
201308,71.9
201309,67.8
201310,54.4
201311,39.1
201312,28.7
201401,19.3
201402,19.9
201403,34.9
201404,53.2
201405,63.6
201406,73.1
201407,68.9
201408,72.6
201409,64.0
201410,54.0
201411,35.0
201412,34.1
201501,25.6
201502,19.4
201503,37.1
201504,53.5
201505,65.6
201506,71.7
201507,73.4
201508,71.2
201509,69.1
201510,56.2
201511,46.7
201512,42.1
201601,27.4
201602,33.6
201603,47.9
201604,52.7
201605,61.4
201606,73.8
201607,74.8
201608,75.8
201609,70.4
201610,59.9
201611,46.9
201612,29.3
