Custer County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.9
201002,34.8
201003,47.6
201004,60.2
201005,67.5
201006,82.3
201007,81.5
201008,83.5
201009,75.3
201010,62.9
201011,48.6
201012,38.9
201101,34.9
201102,37.3
201103,50.8
201104,61.3
201105,68.2
201106,84.8
201107,89.6
201108,87.8
201109,70.9
201110,61.2
201111,47.8
201112,38.7
201201,41.8
201202,41.4
201203,58.0
201204,63.8
201205,73.0
201206,79.3
201207,86.5
201208,81.5
201209,73.6
201210,58.7
201211,52.0
201212,39.5
201301,38.0
201302,38.8
201303,46.5
201304,52.4
201305,67.5
201306,79.3
201307,79.6
201308,80.9
201309,75.2
201310,59.8
201311,45.7
201312,33.5
201401,35.7
201402,34.1
201403,45.2
201404,59.3
201405,69.1
201406,78.1
201407,78.3
201408,82.2
201409,73.6
201410,64.8
201411,43.6
201412,40.4
201501,37.0
201502,38.0
201503,51.2
201504,60.8
201505,64.7
201506,78.8
201507,82.7
201508,80.0
201509,77.4
201510,63.0
201511,49.6
201512,42.5
201601,37.5
201602,47.0
201603,54.8
201604,60.7
201605,66.8
201606,79.4
201607,83.7
201608,80.7
201609,74.4
201610,65.9
201611,54.6
201612,37.0
