Custer County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.32
201002,0.36
201003,0.21
201004,1.99
201005,5.65
201006,3.10
201007,2.62
201008,1.47
201009,1.62
201010,0.46
201011,0.90
201012,0.24
201101,0.89
201102,0.74
201103,0.78
201104,2.48
201105,9.55
201106,2.54
201107,1.46
201108,0.49
201109,0.25
201110,0.83
201111,0.28
201112,0.44
201201,0.46
201202,0.44
201203,0.04
201204,1.21
201205,1.62
201206,0.99
201207,1.63
201208,0.63
201209,0.15
201210,1.26
201211,0.55
201212,0.29
201301,0.41
201302,0.10
201303,0.60
201304,1.36
201305,7.07
201306,2.16
201307,1.48
201308,1.89
201309,2.10
201310,1.68
201311,0.26
201312,1.25
201401,0.29
201402,0.33
201403,1.37
201404,0.85
201405,2.91
201406,3.50
201407,0.20
201408,3.08
201409,0.56
201410,0.51
201411,0.64
201412,0.39
201501,0.45
201502,0.30
201503,0.25
201504,0.68
201505,1.78
201506,3.56
201507,1.21
201508,1.27
201509,0.64
201510,0.91
201511,0.32
201512,0.17
201601,0.42
201602,0.56
201603,0.34
201604,3.31
201605,2.31
201606,1.21
201607,1.71
201608,1.15
201609,3.25
201610,1.06
201611,0.15
201612,0.64
