Gibson County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.75
201002,1.77
201003,4.04
201004,4.52
201005,4.40
201006,4.45
201007,3.68
201008,1.63
201009,0.38
201010,1.20
201011,7.35
201012,1.81
201101,1.52
201102,3.99
201103,4.57
201104,11.90
201105,8.00
201106,7.32
201107,7.23
201108,0.97
201109,7.32
201110,3.22
201111,7.47
201112,5.65
201201,3.24
201202,1.75
201203,2.15
201204,1.66
201205,2.25
201206,0.32
201207,1.70
201208,3.73
201209,9.16
201210,3.90
201211,1.20
201212,3.72
201301,6.70
201302,2.41
201303,4.32
201304,4.44
201305,4.83
201306,7.04
201307,4.85
201308,0.64
201309,3.01
201310,6.45
201311,2.20
201312,8.63
201401,2.47
201402,2.00
201403,1.96
201404,8.56
201405,4.33
201406,4.65
201407,2.90
201408,5.43
201409,2.66
201410,4.92
201411,3.11
201412,3.13
201501,3.73
201502,1.82
201503,6.72
201504,7.16
201505,3.45
201506,8.75
201507,5.03
201508,2.52
201509,2.15
201510,1.83
201511,5.41
201512,4.74
201601,1.73
201602,3.20
201603,5.71
201604,4.71
201605,4.41
201606,2.74
201607,7.52
201608,3.87
201609,3.31
201610,0.75
201611,2.56
201612,2.67
