Lincoln County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.23
201002,3.25
201003,3.64
201004,1.47
201005,2.91
201006,3.46
201007,2.18
201008,6.09
201009,3.62
201010,2.36
201011,1.36
201012,1.88
201101,2.42
201102,3.45
201103,7.55
201104,2.40
201105,1.21
201106,3.51
201107,2.34
201108,2.01
201109,3.07
201110,3.03
201111,2.72
201112,2.79
201201,2.51
201202,2.71
201203,3.13
201204,2.22
201205,2.94
201206,3.20
201207,5.87
201208,5.70
201209,1.50
201210,0.87
201211,1.28
201212,4.70
201301,2.29
201302,6.37
201303,3.53
201304,4.10
201305,3.37
201306,6.98
201307,10.04
201308,6.85
201309,1.17
201310,0.33
201311,3.03
201312,9.27
201401,3.28
201402,2.81
201403,4.63
201404,3.64
201405,3.00
201406,2.79
201407,2.38
201408,2.78
201409,3.92
201410,1.91
201411,3.91
201412,4.74
201501,2.55
201502,4.44
201503,3.77
201504,5.17
201505,1.68
201506,4.50
201507,3.54
201508,6.48
201509,4.01
201510,6.31
201511,6.48
201512,10.87
201601,2.74
201602,3.26
201603,2.23
201604,2.96
201605,2.58
201606,3.09
201607,2.53
201608,3.64
201609,1.88
201610,0.53
201611,1.44
201612,4.17
