Muhlenberg County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.23
201002,1.49
201003,3.88
201004,4.45
201005,9.05
201006,3.31
201007,2.83
201008,1.77
201009,0.81
201010,1.73
201011,6.01
201012,1.86
201101,1.86
201102,5.52
201103,5.29
201104,13.00
201105,6.81
201106,5.78
201107,2.09
201108,1.91
201109,5.78
201110,1.82
201111,8.11
201112,5.49
201201,3.72
201202,1.36
201203,3.40
201204,1.25
201205,4.62
201206,1.45
201207,4.23
201208,4.15
201209,5.51
201210,3.11
201211,1.43
201212,5.29
201301,5.38
201302,3.31
201303,5.37
201304,4.98
201305,4.61
201306,7.59
201307,5.63
201308,3.12
201309,3.82
201310,4.22
201311,2.83
201312,4.73
201401,2.32
201402,4.24
201403,3.68
201404,6.02
201405,3.56
201406,4.13
201407,1.42
201408,5.34
201409,0.96
201410,5.31
201411,2.02
201412,3.30
201501,1.72
201502,3.72
201503,6.53
201504,8.13
201505,4.50
201506,4.20
201507,9.87
201508,2.95
201509,2.55
201510,4.76
201511,5.38
201512,7.30
201601,1.49
201602,4.88
201603,5.67
201604,3.52
201605,5.68
201606,3.55
201607,13.13
201608,4.63
201609,2.21
201610,0.93
201611,2.30
201612,5.80
