Lamar County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.36
201002,7.41
201003,4.09
201004,3.29
201005,3.48
201006,3.58
201007,6.04
201008,7.71
201009,0.29
201010,0.54
201011,3.51
201012,1.71
201101,4.20
201102,3.58
201103,9.17
201104,2.29
201105,1.30
201106,3.18
201107,10.29
201108,2.95
201109,12.42
201110,0.33
201111,2.88
201112,4.73
201201,5.52
201202,8.70
201203,9.78
201204,3.71
201205,2.16
201206,3.39
201207,9.33
201208,18.84
201209,5.68
201210,1.35
201211,1.98
201212,8.68
201301,9.53
201302,10.19
201303,1.82
201304,9.32
201305,6.38
201306,5.18
201307,6.15
201308,6.47
201309,5.91
201310,1.03
201311,3.96
201312,4.62
201401,2.46
201402,8.42
201403,6.89
201404,6.59
201405,6.66
201406,6.42
201407,2.84
201408,4.93
201409,4.20
201410,2.06
201411,2.24
201412,6.79
201501,5.06
201502,2.79
201503,5.58
201504,4.52
201505,7.63
201506,5.03
201507,4.99
201508,3.21
201509,2.73
201510,5.89
201511,7.13
201512,9.17
201601,4.06
201602,4.87
201603,11.39
201604,6.15
201605,3.43
201606,5.65
201607,6.03
201608,6.40
201609,4.87
201610,0.30
201611,1.82
201612,4.96
