Franklin County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.20
201002,2.89
201003,3.99
201004,2.03
201005,4.95
201006,1.98
201007,2.93
201008,2.70
201009,5.05
201010,2.90
201011,3.19
201012,2.48
201101,1.38
201102,3.06
201103,5.20
201104,8.27
201105,4.75
201106,1.65
201107,2.02
201108,4.70
201109,10.31
201110,4.53
201111,4.32
201112,3.35
201201,2.80
201202,1.79
201203,2.33
201204,2.19
201205,6.73
201206,2.94
201207,4.80
201208,4.60
201209,5.56
201210,6.28
201211,0.88
201212,3.82
201301,2.88
201302,1.57
201303,2.08
201304,2.31
201305,3.21
201306,4.88
201307,3.41
201308,3.18
201309,2.05
201310,6.93
201311,2.65
201312,4.14
201401,1.54
201402,3.29
201403,2.79
201404,3.59
201405,5.06
201406,4.70
201407,4.23
201408,4.30
201409,1.89
201410,3.90
201411,2.30
201412,3.05
201501,2.25
201502,0.75
201503,2.97
201504,3.03
201505,2.40
201506,8.26
201507,2.74
201508,2.54
201509,2.85
201510,2.82
201511,1.94
201512,3.30
201601,3.12
201602,4.12
201603,1.65
201604,1.63
201605,4.50
201606,3.82
201607,4.07
201608,2.04
201609,3.79
201610,1.19
201611,1.66
201612,2.55
