Lake County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,1.44
201003,1.79
201004,3.41
201005,5.69
201006,6.52
201007,5.45
201008,2.62
201009,3.23
201010,1.35
201011,2.75
201012,1.78
201101,1.30
201102,2.67
201103,2.08
201104,6.45
201105,5.82
201106,5.12
201107,5.57
201108,3.06
201109,3.94
201110,3.35
201111,3.61
201112,2.82
201201,2.12
201202,1.85
201203,1.81
201204,1.47
201205,4.00
201206,4.14
201207,4.02
201208,3.74
201209,1.89
201210,3.56
201211,0.64
201212,2.40
201301,2.89
201302,2.00
201303,1.58
201304,6.33
201305,4.06
201306,4.91
201307,1.45
201308,2.67
201309,2.45
201310,4.83
201311,2.81
201312,1.58
201401,2.61
201402,2.54
201403,1.59
201404,3.03
201405,4.01
201406,8.53
201407,3.86
201408,7.29
201409,4.54
201410,4.06
201411,2.33
201412,1.01
201501,1.54
201502,1.39
201503,0.60
201504,2.41
201505,5.01
201506,8.90
201507,4.20
201508,3.42
201509,5.04
201510,1.22
201511,3.42
201512,5.12
201601,0.87
201602,1.57
201603,3.25
201604,2.64
201605,3.46
201606,1.84
201607,7.37
201608,8.17
201609,2.80
201610,4.47
201611,3.20
201612,1.56
