Gogebic County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.84
201002,1.00
201003,0.39
201004,0.70
201005,2.89
201006,6.83
201007,4.63
201008,5.34
201009,7.09
201010,2.20
201011,1.78
201012,2.11
201101,1.99
201102,0.60
201103,1.17
201104,3.73
201105,3.52
201106,3.09
201107,2.86
201108,3.37
201109,3.04
201110,2.68
201111,1.52
201112,1.75
201201,2.17
201202,1.52
201203,1.87
201204,1.93
201205,5.51
201206,4.51
201207,3.88
201208,1.94
201209,2.59
201210,3.90
201211,2.08
201212,1.36
201301,2.45
201302,2.00
201303,2.07
201304,5.66
201305,5.18
201306,4.85
201307,5.06
201308,5.59
201309,1.47
201310,4.79
201311,3.19
201312,2.14
201401,1.95
201402,1.87
201403,1.81
201404,4.17
201405,3.69
201406,4.67
201407,3.52
201408,4.30
201409,4.77
201410,3.56
201411,4.46
201412,2.25
201501,1.03
201502,0.94
201503,0.97
201504,2.30
201505,3.62
201506,4.81
201507,2.65
201508,2.72
201509,3.65
201510,3.10
201511,3.76
201512,3.93
201601,1.87
201602,2.01
201603,2.65
201604,3.50
201605,4.20
201606,5.16
201607,5.51
201608,5.01
201609,5.30
201610,2.90
201611,2.28
201612,2.28
