Hodgeman County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.62
201002,0.62
201003,1.51
201004,1.48
201005,2.76
201006,3.54
201007,3.67
201008,3.31
201009,0.29
201010,0.55
201011,1.26
201012,0.23
201101,0.29
201102,0.36
201103,0.89
201104,0.94
201105,0.89
201106,1.41
201107,1.06
201108,1.27
201109,0.81
201110,1.10
201111,1.35
201112,2.04
201201,0.05
201202,1.14
201203,2.31
201204,2.78
201205,1.05
201206,1.84
201207,1.91
201208,3.49
201209,2.47
201210,1.36
201211,0.15
201212,0.52
201301,0.61
201302,1.05
201303,0.41
201304,0.69
201305,1.43
201306,2.80
201307,2.05
201308,5.98
201309,2.62
201310,2.00
201311,0.87
201312,0.21
201401,0.18
201402,0.85
201403,0.28
201404,0.60
201405,1.04
201406,8.83
201407,3.77
201408,2.57
201409,2.24
201410,2.48
201411,0.08
201412,1.00
201501,0.43
201502,0.64
201503,0.18
201504,1.64
201505,9.49
201506,2.15
201507,5.02
201508,2.50
201509,1.17
201510,3.46
201511,1.37
201512,1.99
201601,0.34
201602,0.36
201603,0.22
201604,6.36
201605,2.50
201606,3.22
201607,6.71
201608,3.76
201609,1.00
201610,0.17
201611,0.29
201612,0.44
