Brantley County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.48
201002,3.59
201003,3.07
201004,1.50
201005,3.03
201006,6.31
201007,4.76
201008,6.39
201009,2.63
201010,1.22
201011,0.95
201012,1.95
201101,3.52
201102,2.86
201103,3.61
201104,2.41
201105,1.18
201106,5.11
201107,5.78
201108,3.77
201109,6.73
201110,4.00
201111,2.22
201112,1.35
201201,0.93
201202,3.11
201203,5.33
201204,1.55
201205,8.59
201206,10.41
201207,2.79
201208,9.01
201209,3.32
201210,1.89
201211,0.47
201212,2.34
201301,0.79
201302,6.33
201303,4.18
201304,4.78
201305,3.72
201306,9.07
201307,8.41
201308,7.90
201309,3.05
201310,1.10
201311,3.10
201312,3.46
201401,4.56
201402,2.69
201403,4.75
201404,8.36
201405,3.71
201406,5.16
201407,4.43
201408,5.54
201409,8.25
201410,1.24
201411,4.97
201412,3.48
201501,4.24
201502,4.22
201503,2.49
201504,3.67
201505,1.19
201506,5.05
201507,8.40
201508,8.64
201509,6.56
201510,2.45
201511,3.16
201512,1.59
201601,3.74
201602,3.84
201603,2.10
201604,3.96
201605,3.07
201606,5.91
201607,4.89
201608,4.46
201609,5.06
201610,4.94
201611,0.16
201612,4.01
