Liberty County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.88
201002,0.29
201003,0.08
201004,1.96
201005,2.76
201006,2.64
201007,1.85
201008,2.18
201009,1.32
201010,0.20
201011,0.99
201012,0.96
201101,0.96
201102,0.72
201103,1.32
201104,0.99
201105,3.00
201106,3.11
201107,0.60
201108,0.11
201109,0.63
201110,1.51
201111,0.23
201112,0.15
201201,0.35
201202,0.18
201203,0.76
201204,2.16
201205,2.27
201206,3.36
201207,1.15
201208,0.60
201209,0.19
201210,1.44
201211,0.71
201212,0.44
201301,0.68
201302,0.26
201303,0.29
201304,0.68
201305,3.23
201306,4.13
201307,1.41
201308,2.02
201309,1.44
201310,0.48
201311,0.70
201312,0.69
201401,0.68
201402,0.25
201403,1.01
201404,1.16
201405,0.86
201406,3.63
201407,0.65
201408,2.84
201409,1.01
201410,0.52
201411,1.03
201412,0.36
201501,1.02
201502,0.24
201503,0.48
201504,0.24
201505,1.61
201506,0.80
201507,1.80
201508,0.64
201509,2.33
201510,0.61
201511,0.82
201512,0.46
201601,0.38
201602,0.10
201603,0.58
201604,2.94
201605,2.27
201606,1.97
201607,1.68
201608,1.38
201609,1.75
201610,2.31
201611,0.35
201612,0.62
