Putnam County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.42
201002,1.60
201003,2.60
201004,4.86
201005,8.40
201006,11.19
201007,8.80
201008,3.97
201009,9.93
201010,0.98
201011,1.55
201012,0.81
201101,1.39
201102,1.87
201103,1.19
201104,4.13
201105,5.32
201106,7.97
201107,1.66
201108,3.99
201109,0.91
201110,0.42
201111,4.75
201112,3.17
201201,0.58
201202,1.71
201203,2.78
201204,3.45
201205,3.20
201206,2.77
201207,1.11
201208,1.71
201209,1.47
201210,2.91
201211,1.73
201212,1.89
201301,1.69
201302,2.42
201303,2.54
201304,6.26
201305,10.03
201306,3.16
201307,1.64
201308,0.96
201309,2.76
201310,2.72
201311,2.50
201312,0.83
201401,0.47
201402,2.29
201403,0.97
201404,4.07
201405,2.60
201406,10.73
201407,3.34
201408,9.51
201409,5.11
201410,3.27
201411,1.43
201412,0.80
201501,0.37
201502,1.46
201503,0.42
201504,2.67
201505,5.43
201506,9.42
201507,10.45
201508,3.42
201509,4.39
201510,1.58
201511,6.67
201512,4.42
201601,0.91
201602,1.33
201603,2.30
201604,2.44
201605,3.36
201606,1.86
201607,2.86
201608,8.20
201609,2.10
201610,1.81
201611,0.90
201612,1.30
